"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/25/2016 21:05:00","MHK VL",61756,20.36,0.90,0.00
"10/25/2016 21:05:00","MILLWD",61759,21.48,2.02,0.00
"10/25/2016 21:05:00","N.Y.C.",61761,21.58,2.12,0.00
"10/25/2016 21:05:00","NORTH",61755,18.92,-0.54,0.00
"10/25/2016 21:05:00","NPX",61845,21.25,1.79,0.00
"10/25/2016 21:05:00","O H",61846,18.45,-1.01,0.00
"10/25/2016 21:05:00","PJM",61847,20.04,0.58,0.00
"10/25/2016 21:05:00","WEST",61752,18.82,-0.64,0.00
"10/25/2016 21:10:00","CAPITL",61757,20.34,1.13,0.00
"10/25/2016 21:10:00","CENTRL",61754,19.56,0.35,0.00
"10/25/2016 21:10:00","DUNWOD",61760,21.09,1.88,0.00
"10/25/2016 21:10:00","GENESE",61753,19.06,-0.15,0.00
"10/25/2016 21:10:00","H Q",61844,18.75,-0.46,0.00
"10/25/2016 21:10:00","HUD VL",61758,21.07,1.86,0.00
"10/25/2016 21:10:00","LONGIL",61762,21.49,2.28,0.00
"10/25/2016 21:10:00","MHK VL",61756,20.11,0.90,0.00
"10/25/2016 21:10:00","MILLWD",61759,21.15,1.94,0.00
"10/25/2016 21:10:00","N.Y.C.",61761,21.23,2.02,0.00
"10/25/2016 21:10:00","NORTH",61755,18.67,-0.54,0.00
"10/25/2016 21:10:00","NPX",61845,20.82,1.61,0.00
"10/25/2016 21:10:00","O H",61846,18.42,-0.79,0.00
"10/25/2016 21:10:00","PJM",61847,19.88,0.67,0.00
"10/25/2016 21:10:00","WEST",61752,18.81,-0.40,0.00
"10/25/2016 21:15:00","CAPITL",61757,20.23,1.11,0.00
"10/25/2016 21:15:00","CENTRL",61754,19.51,0.38,0.00
"10/25/2016 21:15:00","DUNWOD",61760,20.94,1.82,0.00
"10/25/2016 21:15:00","GENESE",61753,18.99,-0.13,0.00
"10/25/2016 21:15:00","H Q",61844,18.67,-0.46,0.00
"10/25/2016 21:15:00","HUD VL",61758,20.94,1.82,0.00
"10/25/2016 21:15:00","LONGIL",61762,21.32,2.20,0.00
"10/25/2016 21:15:00","MHK VL",61756,20.02,0.90,0.00
"10/25/2016 21:15:00","MILLWD",61759,21.00,1.88,0.00
"10/25/2016 21:15:00","N.Y.C.",61761,21.06,1.93,0.00
"10/25/2016 21:15:00","NORTH",61755,18.61,-0.52,0.00
"10/25/2016 21:15:00","NPX",61845,20.71,1.59,0.00
"10/25/2016 21:15:00","O H",61846,18.42,-0.71,0.00
"10/25/2016 21:15:00","PJM",61847,19.85,0.73,0.00
"10/25/2016 21:15:00","WEST",61752,18.80,-0.33,0.00
"10/25/2016 21:20:00","CAPITL",61757,20.23,1.11,0.00
"10/25/2016 21:20:00","CENTRL",61754,19.51,0.38,0.00
"10/25/2016 21:20:00","DUNWOD",61760,20.94,1.82,0.00
"10/25/2016 21:20:00","GENESE",61753,18.99,-0.13,0.00
"10/25/2016 21:20:00","H Q",61844,18.67,-0.46,0.00
"10/25/2016 21:20:00","HUD VL",61758,20.94,1.82,0.00
"10/25/2016 21:20:00","LONGIL",61762,21.32,2.20,0.00
"10/25/2016 21:20:00","MHK VL",61756,20.02,0.90,0.00
"10/25/2016 21:20:00","MILLWD",61759,21.02,1.89,0.00
"10/25/2016 21:20:00","N.Y.C.",61761,21.08,1.95,0.00
"10/25/2016 21:20:00","NORTH",61755,18.59,-0.54,0.00
"10/25/2016 21:20:00","NPX",61845,33.34,1.59,-12.62
"10/25/2016 21:20:00","O H",61846,18.42,-0.71,0.00
"10/25/2016 21:20:00","PJM",61847,23.79,0.73,-3.94
"10/25/2016 21:20:00","WEST",61752,18.80,-0.33,0.00
"10/25/2016 21:25:00","CAPITL",61757,20.20,1.09,0.00
"10/25/2016 21:25:00","CENTRL",61754,19.53,0.42,0.00
"10/25/2016 21:25:00","DUNWOD",61760,20.92,1.82,0.00
"10/25/2016 21:25:00","GENESE",61753,18.99,-0.11,0.00
"10/25/2016 21:25:00","H Q",61844,18.63,-0.48,0.00
"10/25/2016 21:25:00","HUD VL",61758,20.92,1.82,0.00
"10/25/2016 21:25:00","LONGIL",61762,21.27,2.16,0.00
"10/25/2016 21:25:00","MHK VL",61756,20.03,0.92,0.00
"10/25/2016 21:25:00","MILLWD",61759,20.98,1.87,0.00
"10/25/2016 21:25:00","N.Y.C.",61761,21.04,1.93,0.00
"10/25/2016 21:25:00","NORTH",61755,18.57,-0.53,0.00
"10/25/2016 21:25:00","NPX",61845,33.26,1.53,-12.62
"10/25/2016 21:25:00","O H",61846,18.46,-0.65,0.00
"10/25/2016 21:25:00","PJM",61847,23.81,0.77,-3.94
"10/25/2016 21:25:00","WEST",61752,18.86,-0.25,0.00
"10/25/2016 21:30:00","CAPITL",61757,19.19,1.09,0.00
"10/25/2016 21:30:00","CENTRL",61754,18.43,0.33,0.00
"10/25/2016 21:30:00","DUNWOD",61760,19.84,1.74,0.00
"10/25/2016 21:30:00","GENESE",61753,17.96,-0.15,0.00
"10/25/2016 21:30:00","H Q",61844,17.67,-0.43,0.00
"10/25/2016 21:30:00","HUD VL",61758,19.84,1.74,0.00
"10/25/2016 21:30:00","LONGIL",61762,20.17,2.06,0.00
"10/25/2016 21:30:00","MHK VL",61756,18.96,0.85,0.00
"10/25/2016 21:30:00","MILLWD",61759,19.90,1.79,0.00
"10/25/2016 21:30:00","N.Y.C.",61761,19.97,1.87,0.00
"10/25/2016 21:30:00","NORTH",61755,17.62,-0.49,0.00
"10/25/2016 21:30:00","NPX",61845,32.30,1.57,-12.62
"10/25/2016 21:30:00","O H",61846,17.42,-0.69,0.00
"10/25/2016 21:30:00","PJM",61847,22.69,0.65,-3.94
"10/25/2016 21:30:00","WEST",61752,17.78,-0.33,0.00
"10/25/2016 21:35:00","CAPITL",61757,19.11,1.06,0.00
"10/25/2016 21:35:00","CENTRL",61754,18.39,0.34,0.00
"10/25/2016 21:35:00","DUNWOD",61760,19.76,1.72,0.00
"10/25/2016 21:35:00","GENESE",61753,17.94,-0.11,0.00
"10/25/2016 21:35:00","H Q",61844,0.00,-0.43,17.61
"10/25/2016 21:35:00","HUD VL",61758,19.74,1.70,0.00
"10/25/2016 21:35:00","LONGIL",61762,20.09,2.04,0.00
"10/25/2016 21:35:00","MHK VL",61756,18.90,0.85,0.00
"10/25/2016 21:35:00","MILLWD",61759,19.82,1.77,0.00
"10/25/2016 21:35:00","N.Y.C.",61761,19.89,1.84,0.00
"10/25/2016 21:35:00","NORTH",61755,17.54,-0.51,0.00
"10/25/2016 21:35:00","NPX",61845,47.44,1.53,-27.86
"10/25/2016 21:35:00","O H",61846,17.40,-0.65,0.00
"10/25/2016 21:35:00","PJM",61847,24.57,0.67,-5.85
"10/25/2016 21:35:00","WEST",61752,17.76,-0.29,0.00
"10/25/2016 21:40:00","CAPITL",61757,18.97,1.02,0.00
"10/25/2016 21:40:00","CENTRL",61754,18.33,0.38,0.00
"10/25/2016 21:40:00","DUNWOD",61760,19.64,1.69,0.00
"10/25/2016 21:40:00","GENESE",61753,17.88,-0.07,0.00
"10/25/2016 21:40:00","H Q",61844,0.00,-0.45,17.50
"10/25/2016 21:40:00","HUD VL",61758,19.64,1.69,0.00
"10/25/2016 21:40:00","LONGIL",61762,19.96,2.01,0.00
"10/25/2016 21:40:00","MHK VL",61756,18.80,0.84,0.00
"10/25/2016 21:40:00","MILLWD",61759,19.71,1.76,0.00
"10/25/2016 21:40:00","N.Y.C.",61761,19.76,1.81,0.00
"10/25/2016 21:40:00","NORTH",61755,17.45,-0.50,0.00
"10/25/2016 21:40:00","NPX",61845,47.30,1.49,-27.86
"10/25/2016 21:40:00","O H",61846,17.40,-0.56,0.00
"10/25/2016 21:40:00","PJM",61847,24.50,0.70,-5.85
"10/25/2016 21:40:00","WEST",61752,17.75,-0.20,0.00
"10/25/2016 21:45:00","CAPITL",61757,18.29,1.02,0.00
"10/25/2016 21:45:00","CENTRL",61754,17.62,0.35,0.00
"10/25/2016 21:45:00","DUNWOD",61760,18.91,1.64,0.00
"10/25/2016 21:45:00","GENESE",61753,17.19,-0.09,0.00
"10/25/2016 21:45:00","H Q",61844,0.00,-0.41,16.86
"10/25/2016 21:45:00","HUD VL",61758,18.90,1.62,0.00
"10/25/2016 21:45:00","LONGIL",61762,19.21,1.93,0.00
"10/25/2016 21:45:00","MHK VL",61756,18.07,0.79,0.00
"10/25/2016 21:45:00","MILLWD",61759,18.97,1.69,0.00
"10/25/2016 21:45:00","N.Y.C.",61761,19.04,1.76,0.00
"10/25/2016 21:45:00","NORTH",61755,16.79,-0.48,0.00
"10/25/2016 21:45:00","NPX",61845,46.62,1.49,-27.86
"10/25/2016 21:45:00","O H",61846,16.69,-0.59,0.00
"10/25/2016 21:45:00","PJM",61847,23.78,0.66,-5.85
"10/25/2016 21:45:00","WEST",61752,17.05,-0.23,0.00
"10/25/2016 21:50:00","CAPITL",61757,17.33,0.95,0.00
"10/25/2016 21:50:00","CENTRL",61754,16.69,0.31,0.00
"10/25/2016 21:50:00","DUNWOD",61760,17.93,1.56,0.00
"10/25/2016 21:50:00","GENESE",61753,16.26,-0.11,0.00
"10/25/2016 21:50:00","H Q",61844,15.98,-0.39,0.00
"10/25/2016 21:50:00","HUD VL",61758,17.92,1.54,0.00
"10/25/2016 21:50:00","LONGIL",61762,18.22,1.83,-0.01
"10/25/2016 21:50:00","MHK VL",61756,17.12,0.74,0.00
"10/25/2016 21:50:00","MILLWD",61759,17.98,1.61,0.00
"10/25/2016 21:50:00","N.Y.C.",61761,18.05,1.67,0.00
"10/25/2016 21:50:00","NORTH",61755,15.92,-0.46,0.00
"10/25/2016 21:50:00","NPX",61845,31.43,1.41,-13.64
"10/25/2016 21:50:00","O H",61846,15.79,-0.59,0.00
"10/25/2016 21:50:00","PJM",61847,23.44,0.59,-6.47
"10/25/2016 21:50:00","WEST",61752,16.12,-0.26,0.00
"10/25/2016 21:55:00","CAPITL",61757,17.33,0.93,0.00
"10/25/2016 21:55:00","CENTRL",61754,16.74,0.34,0.00
"10/25/2016 21:55:00","DUNWOD",61760,17.95,1.56,0.00
"10/25/2016 21:55:00","GENESE",61753,16.33,-0.07,0.00
"10/25/2016 21:55:00","H Q",61844,15.98,-0.41,0.00
"10/25/2016 21:55:00","HUD VL",61758,17.93,1.54,0.00
"10/25/2016 21:55:00","LONGIL",61762,18.22,1.82,-0.01
"10/25/2016 21:55:00","MHK VL",61756,17.15,0.75,0.00
"10/25/2016 21:55:00","MILLWD",61759,18.00,1.61,0.00
"10/25/2016 21:55:00","N.Y.C.",61761,18.07,1.67,0.00
"10/25/2016 21:55:00","NORTH",61755,15.93,-0.46,0.00
"10/25/2016 21:55:00","NPX",61845,31.41,1.38,-13.64
"10/25/2016 21:55:00","O H",61846,15.88,-0.51,0.00
"10/25/2016 21:55:00","PJM",61847,23.50,0.64,-6.47
"10/25/2016 21:55:00","WEST",61752,16.23,-0.16,0.00
"10/25/2016 22:00:00","CAPITL",61757,21.30,1.22,0.00
"10/25/2016 22:00:00","CENTRL",61754,20.45,0.38,0.00
"10/25/2016 22:00:00","DUNWOD",61760,21.94,1.87,0.00
"10/25/2016 22:00:00","GENESE",61753,19.97,-0.10,0.00
"10/25/2016 22:00:00","H Q",61844,19.59,-0.48,0.00
"10/25/2016 22:00:00","HUD VL",61758,21.92,1.85,0.00
"10/25/2016 22:00:00","LONGIL",61762,22.31,2.23,-0.01
"10/25/2016 22:00:00","MHK VL",61756,20.98,0.90,0.00
"10/25/2016 22:00:00","MILLWD",61759,22.00,1.93,0.00
"10/25/2016 22:00:00","N.Y.C.",61761,22.06,1.99,0.00
"10/25/2016 22:00:00","NORTH",61755,19.55,-0.52,0.00
"10/25/2016 22:00:00","NPX",61845,35.44,1.73,-13.64
"10/25/2016 22:00:00","O H",61846,19.45,-0.62,0.00
"10/25/2016 22:00:00","PJM",61847,27.31,0.76,-6.47
"10/25/2016 22:00:00","WEST",61752,19.85,-0.22,0.00
"10/25/2016 22:05:00","CAPITL",61757,24.27,1.40,0.00
"10/25/2016 22:05:00","CENTRL",61754,23.35,0.48,0.00
"10/25/2016 22:05:00","DUNWOD",61760,24.95,2.08,0.00
"10/25/2016 22:05:00","GENESE",61753,22.85,-0.02,0.00
"10/25/2016 22:05:00","H Q",61844,0.00,-0.55,22.32
"10/25/2016 22:05:00","HUD VL",61758,24.93,2.06,0.00
"10/25/2016 22:05:00","LONGIL",61762,25.42,2.54,-0.01
"10/25/2016 22:05:00","MHK VL",61756,23.90,1.03,0.00
"10/25/2016 22:05:00","MILLWD",61759,25.02,2.15,0.00
"10/25/2016 22:05:00","N.Y.C.",61761,25.07,2.20,0.00
"10/25/2016 22:05:00","NORTH",61755,22.30,-0.57,0.00
"10/25/2016 22:05:00","NPX",61845,28.75,1.94,-3.93
"10/25/2016 22:05:00","O H",61846,22.32,-0.55,0.00
"10/25/2016 22:05:00","PJM",61847,23.79,0.92,0.00
"10/25/2016 22:05:00","WEST",61752,22.78,-0.09,0.00
"10/25/2016 22:10:00","CAPITL",61757,22.09,1.21,0.00
"10/25/2016 22:10:00","CENTRL",61754,21.33,0.46,0.00
"10/25/2016 22:10:00","DUNWOD",61760,22.80,1.92,0.00
"10/25/2016 22:10:00","GENESE",61753,20.88,0.00,0.00
"10/25/2016 22:10:00","H Q",61844,0.00,-0.52,20.35
"10/25/2016 22:10:00","HUD VL",61758,22.78,1.90,0.00
"10/25/2016 22:10:00","LONGIL",61762,23.09,2.21,0.00
"10/25/2016 22:10:00","MHK VL",61756,21.82,0.94,0.00
"10/25/2016 22:10:00","MILLWD",61759,22.86,1.98,0.00
"10/25/2016 22:10:00","N.Y.C.",61761,22.92,2.05,0.00
"10/25/2016 22:10:00","NORTH",61755,20.33,-0.54,0.00
"10/25/2016 22:10:00","NPX",61845,26.50,1.69,-3.93
"10/25/2016 22:10:00","O H",61846,20.46,-0.42,0.00
"10/25/2016 22:10:00","PJM",61847,21.77,0.90,0.00
"10/25/2016 22:10:00","WEST",61752,20.88,0.00,0.00
"10/25/2016 22:15:00","CAPITL",61757,21.33,1.26,0.00
"10/25/2016 22:15:00","CENTRL",61754,20.38,0.32,0.00
"10/25/2016 22:15:00","DUNWOD",61760,21.91,1.84,0.00
"10/25/2016 22:15:00","GENESE",61753,19.92,-0.14,0.00
"10/25/2016 22:15:00","H Q",61844,0.00,-0.46,19.60
"10/25/2016 22:15:00","HUD VL",61758,21.89,1.83,0.00
"10/25/2016 22:15:00","LONGIL",61762,22.19,2.13,0.00
"10/25/2016 22:15:00","MHK VL",61756,20.95,0.88,0.00
"10/25/2016 22:15:00","MILLWD",61759,21.97,1.91,0.00
"10/25/2016 22:15:00","N.Y.C.",61761,22.07,2.01,0.00
"10/25/2016 22:15:00","NORTH",61755,19.56,-0.50,0.00
"10/25/2016 22:15:00","NPX",61845,25.84,1.84,-3.93
"10/25/2016 22:15:00","O H",61846,19.42,-0.64,0.00
"10/25/2016 22:15:00","PJM",61847,20.79,0.72,0.00
"10/25/2016 22:15:00","WEST",61752,19.80,-0.26,0.00
"10/25/2016 22:20:00","CAPITL",61757,20.19,1.18,0.00
"10/25/2016 22:20:00","CENTRL",61754,19.29,0.29,0.00
"10/25/2016 22:20:00","DUNWOD",61760,20.78,1.77,0.00
"10/25/2016 22:20:00","GENESE",61753,18.88,-0.13,0.00
"10/25/2016 22:20:00","H Q",61844,18.57,-0.44,0.00
"10/25/2016 22:20:00","HUD VL",61758,20.76,1.75,0.00
"10/25/2016 22:20:00","LONGIL",61762,21.02,2.01,0.00
"10/25/2016 22:20:00","MHK VL",61756,19.82,0.82,0.00
"10/25/2016 22:20:00","MILLWD",61759,20.81,1.81,0.00
"10/25/2016 22:20:00","N.Y.C.",61761,20.93,1.92,0.00
"10/25/2016 22:20:00","NORTH",61755,18.53,-0.47,0.00
"10/25/2016 22:20:00","NPX",61845,30.83,1.75,-10.08
"10/25/2016 22:20:00","O H",61846,18.38,-0.63,0.00
"10/25/2016 22:20:00","PJM",61847,19.67,0.66,0.00
"10/25/2016 22:20:00","WEST",61752,18.74,-0.27,0.00
"10/25/2016 22:25:00","CAPITL",61757,20.17,1.18,0.00
"10/25/2016 22:25:00","CENTRL",61754,19.27,0.29,0.00
"10/25/2016 22:25:00","DUNWOD",61760,20.77,1.78,0.00
"10/25/2016 22:25:00","GENESE",61753,18.84,-0.15,0.00
"10/25/2016 22:25:00","H Q",61844,18.53,-0.46,0.00
"10/25/2016 22:25:00","HUD VL",61758,20.73,1.75,0.00
"10/25/2016 22:25:00","LONGIL",61762,21.00,2.01,0.00
"10/25/2016 22:25:00","MHK VL",61756,19.80,0.82,0.00
"10/25/2016 22:25:00","MILLWD",61759,20.83,1.84,0.00
"10/25/2016 22:25:00","N.Y.C.",61761,20.93,1.94,0.00
"10/25/2016 22:25:00","NORTH",61755,18.49,-0.49,0.00
"10/25/2016 22:25:00","NPX",61845,30.83,1.77,-10.08
"10/25/2016 22:25:00","O H",61846,18.36,-0.63,0.00
"10/25/2016 22:25:00","PJM",61847,19.65,0.66,0.00
"10/25/2016 22:25:00","WEST",61752,18.72,-0.27,0.00
"10/25/2016 22:30:00","CAPITL",61757,20.23,1.18,0.00
"10/25/2016 22:30:00","CENTRL",61754,19.31,0.27,0.00
"10/25/2016 22:30:00","DUNWOD",61760,20.86,1.81,0.00
"10/25/2016 22:30:00","GENESE",61753,18.86,-0.19,0.00
"10/25/2016 22:30:00","H Q",61844,18.61,-0.44,0.00
"10/25/2016 22:30:00","HUD VL",61758,20.82,1.77,0.00
"10/25/2016 22:30:00","LONGIL",61762,21.05,2.00,0.00
"10/25/2016 22:30:00","MHK VL",61756,19.85,0.80,0.00
"10/25/2016 22:30:00","MILLWD",61759,20.89,1.85,0.00
"10/25/2016 22:30:00","N.Y.C.",61761,21.01,1.96,0.00
"10/25/2016 22:30:00","NORTH",61755,18.57,-0.48,0.00
"10/25/2016 22:30:00","NPX",61845,30.92,1.79,-10.08
"10/25/2016 22:30:00","O H",61846,18.36,-0.68,0.00
"10/25/2016 22:30:00","PJM",61847,19.70,0.65,0.00
"10/25/2016 22:30:00","WEST",61752,18.72,-0.32,0.00
"10/25/2016 22:35:00","CAPITL",61757,20.22,1.18,0.00
"10/25/2016 22:35:00","CENTRL",61754,19.29,0.25,0.00
"10/25/2016 22:35:00","DUNWOD",61760,20.87,1.83,0.00
"10/25/2016 22:35:00","GENESE",61753,18.81,-0.23,0.00
"10/25/2016 22:35:00","H Q",61844,18.60,-0.44,0.00
"10/25/2016 22:35:00","HUD VL",61758,20.83,1.79,0.00
"10/25/2016 22:35:00","LONGIL",61762,21.06,2.02,0.00
"10/25/2016 22:35:00","MHK VL",61756,19.84,0.80,0.00
"10/25/2016 22:35:00","MILLWD",61759,20.91,1.87,0.00
"10/25/2016 22:35:00","N.Y.C.",61761,21.02,1.98,0.00
"10/25/2016 22:35:00","NORTH",61755,18.56,-0.48,0.00
"10/25/2016 22:35:00","NPX",61845,33.94,1.81,-13.09
"10/25/2016 22:35:00","O H",61846,18.32,-0.72,0.00
"10/25/2016 22:35:00","PJM",61847,19.88,0.65,-0.20
"10/25/2016 22:35:00","WEST",61752,18.68,-0.36,0.00
"10/25/2016 22:40:00","CAPITL",61757,19.27,1.09,0.00
"10/25/2016 22:40:00","CENTRL",61754,18.47,0.29,0.00
"10/25/2016 22:40:00","DUNWOD",61760,19.89,1.71,0.00
"10/25/2016 22:40:00","GENESE",61753,18.06,-0.13,0.00
"10/25/2016 22:40:00","H Q",61844,17.76,-0.42,0.00
"10/25/2016 22:40:00","HUD VL",61758,19.85,1.67,0.00
"10/25/2016 22:40:00","LONGIL",61762,20.06,1.87,0.00
"10/25/2016 22:40:00","MHK VL",61756,18.95,0.76,0.00
"10/25/2016 22:40:00","MILLWD",61759,19.93,1.75,0.00
"10/25/2016 22:40:00","N.Y.C.",61761,20.04,1.86,0.00
"10/25/2016 22:40:00","NORTH",61755,17.73,-0.45,0.00
"10/25/2016 22:40:00","NPX",61845,32.93,1.65,-13.09
"10/25/2016 22:40:00","O H",61846,17.62,-0.56,0.00
"10/25/2016 22:40:00","PJM",61847,19.05,0.67,-0.20
"10/25/2016 22:40:00","WEST",61752,17.98,-0.20,0.00
"10/25/2016 22:45:00","CAPITL",61757,17.44,0.99,0.00
"10/25/2016 22:45:00","CENTRL",61754,16.75,0.30,0.00
"10/25/2016 22:45:00","DUNWOD",61760,17.94,1.48,0.00
"10/25/2016 22:45:00","GENESE",61753,16.40,-0.05,0.00
"10/25/2016 22:45:00","H Q",61844,16.08,-0.38,0.00
"10/25/2016 22:45:00","HUD VL",61758,17.90,1.45,0.00
"10/25/2016 22:45:00","LONGIL",61762,18.08,1.63,0.00
"10/25/2016 22:45:00","MHK VL",61756,17.13,0.67,0.00
"10/25/2016 22:45:00","MILLWD",61759,17.97,1.51,0.00
"10/25/2016 22:45:00","N.Y.C.",61761,18.07,1.61,0.00
"10/25/2016 22:45:00","NORTH",61755,16.06,-0.40,0.00
"10/25/2016 22:45:00","NPX",61845,31.02,1.48,-13.09
"10/25/2016 22:45:00","O H",61846,16.06,-0.40,0.00
"10/25/2016 22:45:00","PJM",61847,17.29,0.64,-0.20
"10/25/2016 22:45:00","WEST",61752,16.39,-0.07,0.00
"10/25/2016 22:50:00","CAPITL",61757,16.48,0.93,0.00
"10/25/2016 22:50:00","CENTRL",61754,15.84,0.29,0.00
"10/25/2016 22:50:00","DUNWOD",61760,16.91,1.37,0.00
"10/25/2016 22:50:00","GENESE",61753,15.56,0.02,0.00
"10/25/2016 22:50:00","H Q",61844,15.19,-0.36,0.00
"10/25/2016 22:50:00","HUD VL",61758,16.90,1.35,0.00
"10/25/2016 22:50:00","LONGIL",61762,17.07,1.52,0.00
"10/25/2016 22:50:00","MHK VL",61756,16.18,0.64,0.00
"10/25/2016 22:50:00","MILLWD",61759,16.94,1.40,0.00
"10/25/2016 22:50:00","N.Y.C.",61761,17.02,1.48,0.00
"10/25/2016 22:50:00","NORTH",61755,15.16,-0.39,0.00
"10/25/2016 22:50:00","NPX",61845,29.69,1.41,-12.73
"10/25/2016 22:50:00","O H",61846,15.25,-0.30,0.00
"10/25/2016 22:50:00","PJM",61847,19.99,0.59,-3.85
"10/25/2016 22:50:00","WEST",61752,15.56,0.02,0.00
"10/25/2016 22:55:00","CAPITL",61757,16.41,0.90,0.00
"10/25/2016 22:55:00","CENTRL",61754,15.81,0.29,0.00
"10/25/2016 22:55:00","DUNWOD",61760,16.92,1.41,0.00
"10/25/2016 22:55:00","GENESE",61753,15.53,0.02,0.00
"10/25/2016 22:55:00","H Q",61844,15.14,-0.37,0.00
"10/25/2016 22:55:00","HUD VL",61758,16.89,1.38,0.00
"10/25/2016 22:55:00","LONGIL",61762,17.08,1.57,0.00
"10/25/2016 22:55:00","MHK VL",61756,16.15,0.64,0.00
"10/25/2016 22:55:00","MILLWD",61759,16.95,1.44,0.00
"10/25/2016 22:55:00","N.Y.C.",61761,17.05,1.54,0.00
"10/25/2016 22:55:00","NORTH",61755,15.09,-0.42,0.00
"10/25/2016 22:55:00","NPX",61845,29.59,1.35,-12.73
"10/25/2016 22:55:00","O H",61846,15.23,-0.28,0.00
"10/25/2016 22:55:00","PJM",61847,19.98,0.62,-3.85
"10/25/2016 22:55:00","WEST",61752,15.56,0.05,0.00
"10/25/2016 23:00:00","CAPITL",61757,20.10,1.17,0.00
"10/25/2016 23:00:00","CENTRL",61754,19.15,0.23,0.00
"10/25/2016 23:00:00","DUNWOD",61760,20.74,1.82,0.00
"10/25/2016 23:00:00","GENESE",61753,18.74,-0.19,0.00
"10/25/2016 23:00:00","H Q",61844,18.49,-0.43,0.00
"10/25/2016 23:00:00","HUD VL",61758,20.71,1.78,0.00
"10/25/2016 23:00:00","LONGIL",61762,21.07,2.14,0.00
"10/25/2016 23:00:00","MHK VL",61756,19.66,0.74,0.00
"10/25/2016 23:00:00","MILLWD",61759,20.78,1.86,0.00
"10/25/2016 23:00:00","N.Y.C.",61761,20.90,1.97,0.00
"10/25/2016 23:00:00","NORTH",61755,18.47,-0.45,0.00
"10/25/2016 23:00:00","NPX",61845,33.46,1.80,-12.73
"10/25/2016 23:00:00","O H",61846,18.28,-0.64,0.00
"10/25/2016 23:00:00","PJM",61847,23.42,0.64,-3.85
"10/25/2016 23:00:00","WEST",61752,18.66,-0.26,0.00
"10/25/2016 23:05:00","CAPITL",61757,21.24,1.26,0.00
"10/25/2016 23:05:00","CENTRL",61754,20.18,0.20,0.00
"10/25/2016 23:05:00","DUNWOD",61760,21.92,1.94,0.00
"10/25/2016 23:05:00","GENESE",61753,19.70,-0.28,0.00
"10/25/2016 23:05:00","H Q",61844,19.54,-0.44,0.00
"10/25/2016 23:05:00","HUD VL",61758,21.86,1.88,0.00
"10/25/2016 23:05:00","LONGIL",61762,22.36,2.38,0.00
"10/25/2016 23:05:00","MHK VL",61756,20.76,0.78,0.00
"10/25/2016 23:05:00","MILLWD",61759,21.96,1.98,0.00
"10/25/2016 23:05:00","N.Y.C.",61761,22.08,2.10,0.00
"10/25/2016 23:05:00","NORTH",61755,19.54,-0.44,0.00
"10/25/2016 23:05:00","NPX",61845,32.97,1.90,-11.09
"10/25/2016 23:05:00","O H",61846,19.20,-0.78,0.00
"10/25/2016 23:05:00","PJM",61847,29.86,0.64,-9.24
"10/25/2016 23:05:00","WEST",61752,19.58,-0.40,0.00
"10/25/2016 23:10:00","CAPITL",61757,20.38,1.21,0.00
"10/25/2016 23:10:00","CENTRL",61754,19.40,0.23,0.00
"10/25/2016 23:10:00","DUNWOD",61760,20.97,1.80,0.00
"10/25/2016 23:10:00","GENESE",61753,18.94,-0.23,0.00
"10/25/2016 23:10:00","H Q",61844,18.75,-0.42,0.00
"10/25/2016 23:10:00","HUD VL",61758,20.92,1.74,0.00
"10/25/2016 23:10:00","LONGIL",61762,21.34,2.17,0.00
"10/25/2016 23:10:00","MHK VL",61756,19.90,0.73,0.00
"10/25/2016 23:10:00","MILLWD",61759,20.99,1.82,0.00
"10/25/2016 23:10:00","N.Y.C.",61761,21.11,1.94,0.00
"10/25/2016 23:10:00","NORTH",61755,18.77,-0.40,0.00
"10/25/2016 23:10:00","NPX",61845,32.10,1.84,-11.09
"10/25/2016 23:10:00","O H",61846,18.52,-0.65,0.00
"10/25/2016 23:10:00","PJM",61847,29.07,0.65,-9.24
"10/25/2016 23:10:00","WEST",61752,18.88,-0.29,0.00
"10/25/2016 23:15:00","CAPITL",61757,19.78,1.19,0.00
"10/25/2016 23:15:00","CENTRL",61754,18.90,0.32,0.00
"10/25/2016 23:15:00","DUNWOD",61760,20.19,1.60,0.00
"10/25/2016 23:15:00","GENESE",61753,18.53,-0.06,0.00
"10/25/2016 23:15:00","H Q",61844,18.18,-0.41,0.00
"10/25/2016 23:15:00","HUD VL",61758,20.15,1.56,0.00
"10/25/2016 23:15:00","LONGIL",61762,20.50,1.91,0.00
"10/25/2016 23:15:00","MHK VL",61756,19.31,0.72,0.00
"10/25/2016 23:15:00","MILLWD",61759,20.22,1.64,0.00
"10/25/2016 23:15:00","N.Y.C.",61761,20.30,1.71,0.00
"10/25/2016 23:15:00","NORTH",61755,18.20,-0.39,0.00
"10/25/2016 23:15:00","NPX",61845,31.44,1.77,-11.09
"10/25/2016 23:15:00","O H",61846,18.20,-0.39,0.00
"10/25/2016 23:15:00","PJM",61847,28.53,0.71,-9.24
"10/25/2016 23:15:00","WEST",61752,18.57,-0.02,0.00
"10/25/2016 23:20:00","CAPITL",61757,16.39,0.93,0.00
"10/25/2016 23:20:00","CENTRL",61754,15.74,0.28,0.00
