"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2016 07:55:00","CAPITL",61757,4.43,0.31,0.00
"10/23/2016 07:55:00","CENTRL",61754,4.16,0.05,0.00
"10/23/2016 07:55:00","DUNWOD",61760,4.53,0.41,0.00
"10/23/2016 07:55:00","GENESE",61753,4.11,-0.01,0.00
"10/23/2016 07:55:00","H Q",61844,3.98,-0.14,0.00
"10/23/2016 07:55:00","HUD VL",61758,4.52,0.40,0.00
"10/23/2016 07:55:00","LONGIL",61762,11.37,0.55,-6.70
"10/23/2016 07:55:00","MHK VL",61756,4.24,0.12,0.00
"10/23/2016 07:55:00","MILLWD",61759,4.54,0.42,0.00
"10/23/2016 07:55:00","N.Y.C.",61761,4.56,0.45,0.00
"10/23/2016 07:55:00","NORTH",61755,3.88,-0.23,0.00
"10/23/2016 07:55:00","NPX",61845,10.82,0.45,-6.25
"10/23/2016 07:55:00","O H",61846,4.07,-0.05,0.00
"10/23/2016 07:55:00","PJM",61847,9.09,0.19,-4.78
"10/23/2016 07:55:00","WEST",61752,4.12,0.00,0.00
"10/23/2016 08:00:00","CAPITL",61757,4.38,0.30,0.00
"10/23/2016 08:00:00","CENTRL",61754,4.13,0.06,0.00
"10/23/2016 08:00:00","DUNWOD",61760,4.48,0.40,0.00
"10/23/2016 08:00:00","GENESE",61753,4.09,0.01,0.00
"10/23/2016 08:00:00","H Q",61844,3.93,-0.14,0.00
"10/23/2016 08:00:00","HUD VL",61758,4.47,0.39,0.00
"10/23/2016 08:00:00","LONGIL",61762,4.61,0.53,0.00
"10/23/2016 08:00:00","MHK VL",61756,4.20,0.13,0.00
"10/23/2016 08:00:00","MILLWD",61759,4.48,0.40,0.00
"10/23/2016 08:00:00","N.Y.C.",61761,4.51,0.43,0.00
"10/23/2016 08:00:00","NORTH",61755,3.84,-0.24,0.00
"10/23/2016 08:00:00","NPX",61845,10.76,0.43,-6.25
"10/23/2016 08:00:00","O H",61846,4.06,-0.02,0.00
"10/23/2016 08:00:00","PJM",61847,9.06,0.21,-4.78
"10/23/2016 08:00:00","WEST",61752,4.12,0.04,0.00
"10/23/2016 08:05:00","CAPITL",61757,4.35,0.29,0.00
"10/23/2016 08:05:00","CENTRL",61754,4.12,0.06,0.00
"10/23/2016 08:05:00","DUNWOD",61760,4.46,0.40,0.00
"10/23/2016 08:05:00","GENESE",61753,4.08,0.02,0.00
"10/23/2016 08:05:00","H Q",61844,3.92,-0.14,0.00
"10/23/2016 08:05:00","HUD VL",61758,4.45,0.39,0.00
"10/23/2016 08:05:00","LONGIL",61762,4.60,0.54,0.00
"10/23/2016 08:05:00","MHK VL",61756,4.19,0.13,0.00
"10/23/2016 08:05:00","MILLWD",61759,4.47,0.41,0.00
"10/23/2016 08:05:00","N.Y.C.",61761,4.49,0.43,0.00
"10/23/2016 08:05:00","NORTH",61755,3.83,-0.24,0.00
"10/23/2016 08:05:00","NPX",61845,4.48,0.41,0.00
"10/23/2016 08:05:00","O H",61846,4.05,-0.01,0.00
"10/23/2016 08:05:00","PJM",61847,20.56,0.20,-16.30
"10/23/2016 08:05:00","WEST",61752,4.11,0.05,0.00
"10/23/2016 08:10:00","CAPITL",61757,4.41,0.31,0.00
"10/23/2016 08:10:00","CENTRL",61754,4.14,0.05,0.00
"10/23/2016 08:10:00","DUNWOD",61760,4.51,0.41,0.00
"10/23/2016 08:10:00","GENESE",61753,4.10,0.00,0.00
"10/23/2016 08:10:00","H Q",61844,3.95,-0.14,0.01
"10/23/2016 08:10:00","HUD VL",61758,4.50,0.41,0.00
"10/23/2016 08:10:00","LONGIL",61762,4.66,0.56,0.00
"10/23/2016 08:10:00","MHK VL",61756,4.22,0.13,0.00
"10/23/2016 08:10:00","MILLWD",61759,4.52,0.42,0.00
"10/23/2016 08:10:00","N.Y.C.",61761,4.55,0.45,0.00
"10/23/2016 08:10:00","NORTH",61755,3.85,-0.24,0.01
"10/23/2016 08:10:00","NPX",61845,4.54,0.44,0.00
"10/23/2016 08:10:00","O H",61846,4.05,-0.05,0.00
"10/23/2016 08:10:00","PJM",61847,20.58,0.19,-16.30
"10/23/2016 08:10:00","WEST",61752,4.11,0.01,0.00
"10/23/2016 08:15:00","CAPITL",61757,4.40,0.31,0.00
"10/23/2016 08:15:00","CENTRL",61754,4.14,0.05,0.00
"10/23/2016 08:15:00","DUNWOD",61760,4.50,0.41,0.00
"10/23/2016 08:15:00","GENESE",61753,4.10,0.01,0.00
"10/23/2016 08:15:00","H Q",61844,3.95,-0.14,0.00
"10/23/2016 08:15:00","HUD VL",61758,4.49,0.40,0.00
"10/23/2016 08:15:00","LONGIL",61762,4.64,0.55,0.00
"10/23/2016 08:15:00","MHK VL",61756,4.22,0.13,0.00
"10/23/2016 08:15:00","MILLWD",61759,4.51,0.42,0.00
"10/23/2016 08:15:00","N.Y.C.",61761,4.53,0.44,0.00
"10/23/2016 08:15:00","NORTH",61755,3.85,-0.24,0.00
"10/23/2016 08:15:00","NPX",61845,4.52,0.43,0.00
"10/23/2016 08:15:00","O H",61846,4.05,-0.04,0.00
"10/23/2016 08:15:00","PJM",61847,20.58,0.20,-16.30
"10/23/2016 08:15:00","WEST",61752,4.11,0.02,0.00
"10/23/2016 08:20:00","CAPITL",61757,4.41,0.30,0.00
"10/23/2016 08:20:00","CENTRL",61754,4.16,0.06,0.00
"10/23/2016 08:20:00","DUNWOD",61760,4.52,0.41,0.00
"10/23/2016 08:20:00","GENESE",61753,4.11,0.00,0.00
"10/23/2016 08:20:00","H Q",61844,3.95,-0.14,0.01
"10/23/2016 08:20:00","HUD VL",61758,4.51,0.41,0.00
"10/23/2016 08:20:00","LONGIL",61762,4.67,0.56,0.00
"10/23/2016 08:20:00","MHK VL",61756,4.24,0.14,0.00
"10/23/2016 08:20:00","MILLWD",61759,4.53,0.42,0.00
"10/23/2016 08:20:00","N.Y.C.",61761,4.55,0.45,0.00
"10/23/2016 08:20:00","NORTH",61755,3.86,-0.24,0.01
"10/23/2016 08:20:00","NPX",61845,4.53,0.42,0.00
"10/23/2016 08:20:00","O H",61846,4.07,-0.04,0.00
"10/23/2016 08:20:00","PJM",61847,21.59,0.20,-17.28
"10/23/2016 08:20:00","WEST",61752,4.13,0.02,0.00
"10/23/2016 08:25:00","CAPITL",61757,4.37,0.29,0.00
"10/23/2016 08:25:00","CENTRL",61754,4.14,0.07,0.00
"10/23/2016 08:25:00","DUNWOD",61760,4.48,0.40,0.00
"10/23/2016 08:25:00","GENESE",61753,4.09,0.02,0.00
"10/23/2016 08:25:00","H Q",61844,3.92,-0.14,0.01
"10/23/2016 08:25:00","HUD VL",61758,4.47,0.39,0.00
"10/23/2016 08:25:00","LONGIL",61762,4.60,0.53,0.00
"10/23/2016 08:25:00","MHK VL",61756,4.21,0.14,0.00
"10/23/2016 08:25:00","MILLWD",61759,4.48,0.41,0.00
"10/23/2016 08:25:00","N.Y.C.",61761,4.50,0.43,0.00
"10/23/2016 08:25:00","NORTH",61755,3.83,-0.24,0.01
"10/23/2016 08:25:00","NPX",61845,4.48,0.40,0.00
"10/23/2016 08:25:00","O H",61846,4.07,-0.01,0.00
"10/23/2016 08:25:00","PJM",61847,21.57,0.22,-17.28
"10/23/2016 08:25:00","WEST",61752,4.13,0.05,0.00
"10/23/2016 08:30:00","CAPITL",61757,4.45,0.32,0.00
"10/23/2016 08:30:00","CENTRL",61754,4.17,0.05,0.00
"10/23/2016 08:30:00","DUNWOD",61760,4.55,0.42,0.00
"10/23/2016 08:30:00","GENESE",61753,4.12,-0.01,0.00
"10/23/2016 08:30:00","H Q",61844,3.98,-0.14,0.00
"10/23/2016 08:30:00","HUD VL",61758,4.54,0.41,0.00
"10/23/2016 08:30:00","LONGIL",61762,4.68,0.55,0.00
"10/23/2016 08:30:00","MHK VL",61756,4.26,0.14,0.00
"10/23/2016 08:30:00","MILLWD",61759,4.55,0.43,0.00
"10/23/2016 08:30:00","N.Y.C.",61761,4.58,0.45,0.00
"10/23/2016 08:30:00","NORTH",61755,3.89,-0.24,0.00
"10/23/2016 08:30:00","NPX",61845,4.59,0.46,0.00
"10/23/2016 08:30:00","O H",61846,4.06,-0.07,0.00
"10/23/2016 08:30:00","PJM",61847,21.60,0.19,-17.28
"10/23/2016 08:30:00","WEST",61752,4.12,-0.01,0.00
"10/23/2016 08:35:00","CAPITL",61757,6.85,0.52,0.00
"10/23/2016 08:35:00","CENTRL",61754,6.39,0.06,0.00
"10/23/2016 08:35:00","DUNWOD",61760,6.99,0.65,0.00
"10/23/2016 08:35:00","GENESE",61753,6.29,-0.04,0.00
"10/23/2016 08:35:00","H Q",61844,6.11,-0.22,0.00
"10/23/2016 08:35:00","HUD VL",61758,6.97,0.63,0.00
"10/23/2016 08:35:00","LONGIL",61762,7.18,0.85,0.00
"10/23/2016 08:35:00","MHK VL",61756,6.54,0.21,0.00
"10/23/2016 08:35:00","MILLWD",61759,7.00,0.66,0.00
"10/23/2016 08:35:00","N.Y.C.",61761,7.04,0.70,0.00
"10/23/2016 08:35:00","NORTH",61755,5.97,-0.37,0.00
"10/23/2016 08:35:00","NPX",61845,8.94,0.74,-1.86
"10/23/2016 08:35:00","O H",61846,6.19,-0.15,0.00
"10/23/2016 08:35:00","PJM",61847,16.96,0.27,-10.36
"10/23/2016 08:35:00","WEST",61752,6.27,-0.06,0.00
"10/23/2016 08:40:00","CAPITL",61757,4.48,0.33,0.00
"10/23/2016 08:40:00","CENTRL",61754,4.20,0.05,0.00
"10/23/2016 08:40:00","DUNWOD",61760,4.58,0.42,0.00
"10/23/2016 08:40:00","GENESE",61753,4.13,-0.02,0.00
"10/23/2016 08:40:00","H Q",61844,4.00,-0.15,0.01
"10/23/2016 08:40:00","HUD VL",61758,4.57,0.42,0.00
"10/23/2016 08:40:00","LONGIL",61762,4.71,0.55,0.00
"10/23/2016 08:40:00","MHK VL",61756,4.29,0.14,0.00
"10/23/2016 08:40:00","MILLWD",61759,4.59,0.43,0.00
"10/23/2016 08:40:00","N.Y.C.",61761,4.61,0.46,0.00
"10/23/2016 08:40:00","NORTH",61755,3.90,-0.24,0.01
"10/23/2016 08:40:00","NPX",61845,6.48,0.47,-1.86
"10/23/2016 08:40:00","O H",61846,4.07,-0.08,0.00
"10/23/2016 08:40:00","PJM",61847,14.70,0.19,-10.36
"10/23/2016 08:40:00","WEST",61752,4.13,-0.02,0.00
"10/23/2016 08:45:00","CAPITL",61757,11.25,0.81,0.00
"10/23/2016 08:45:00","CENTRL",61754,10.54,0.10,0.00
"10/23/2016 08:45:00","DUNWOD",61760,11.52,1.09,0.00
"10/23/2016 08:45:00","GENESE",61753,10.35,-0.08,0.00
"10/23/2016 08:45:00","H Q",61844,10.06,-0.37,0.01
"10/23/2016 08:45:00","HUD VL",61758,11.50,1.07,0.00
"10/23/2016 08:45:00","LONGIL",61762,11.85,1.41,0.00
"10/23/2016 08:45:00","MHK VL",61756,10.78,0.34,0.00
"10/23/2016 08:45:00","MILLWD",61759,11.54,1.11,0.00
"10/23/2016 08:45:00","N.Y.C.",61761,11.61,1.17,0.00
"10/23/2016 08:45:00","NORTH",61755,9.82,-0.61,0.01
"10/23/2016 08:45:00","NPX",61845,13.47,1.17,-1.86
"10/23/2016 08:45:00","O H",61846,10.19,-0.25,0.00
"10/23/2016 08:45:00","PJM",61847,21.27,0.47,-10.36
"10/23/2016 08:45:00","WEST",61752,10.33,-0.10,0.00
"10/23/2016 08:50:00","CAPITL",61757,11.11,0.88,0.77
"10/23/2016 08:50:00","CENTRL",61754,10.34,0.09,0.74
"10/23/2016 08:50:00","DUNWOD",61760,12.15,1.15,0.00
"10/23/2016 08:50:00","GENESE",61753,10.37,-0.11,0.52
"10/23/2016 08:50:00","H Q",61844,-26.77,-0.39,37.38
"10/23/2016 08:50:00","HUD VL",61758,12.13,1.13,0.00
"10/23/2016 08:50:00","LONGIL",61762,12.50,1.51,0.00
"10/23/2016 08:50:00","MHK VL",61756,6.48,0.36,4.87
"10/23/2016 08:50:00","MILLWD",61759,12.17,1.18,0.00
"10/23/2016 08:50:00","N.Y.C.",61761,12.24,1.24,0.00
"10/23/2016 08:50:00","NORTH",61755,-23.54,-0.64,33.90
"10/23/2016 08:50:00","NPX",61845,13.70,1.27,-1.43
"10/23/2016 08:50:00","O H",61846,10.20,-0.30,0.50
"10/23/2016 08:50:00","PJM",61847,21.80,0.47,-10.33
"10/23/2016 08:50:00","WEST",61752,10.34,-0.15,0.50
"10/23/2016 08:55:00","CAPITL",61757,13.30,1.03,0.81
"10/23/2016 08:55:00","CENTRL",61754,12.43,0.13,0.78
"10/23/2016 08:55:00","DUNWOD",61760,14.44,1.36,0.00
"10/23/2016 08:55:00","GENESE",61753,12.42,-0.11,0.55
"10/23/2016 08:55:00","H Q",61844,-26.84,-0.46,39.46
"10/23/2016 08:55:00","HUD VL",61758,14.41,1.33,0.00
"10/23/2016 08:55:00","LONGIL",61762,14.86,1.78,0.00
"10/23/2016 08:55:00","MHK VL",61756,8.36,0.43,5.14
"10/23/2016 08:55:00","MILLWD",61759,14.48,1.40,0.00
"10/23/2016 08:55:00","N.Y.C.",61761,14.54,1.46,0.00
"10/23/2016 08:55:00","NORTH",61755,-23.44,-0.73,35.79
"10/23/2016 08:55:00","NPX",61845,15.95,1.48,-1.40
"10/23/2016 08:55:00","O H",61846,12.22,-0.33,0.53
"10/23/2016 08:55:00","PJM",61847,23.95,0.57,-10.30
"10/23/2016 08:55:00","WEST",61752,12.41,-0.14,0.53
"10/23/2016 09:00:00","CAPITL",61757,1.53,0.15,0.59
"10/23/2016 09:00:00","CENTRL",61754,1.42,0.02,0.57
"10/23/2016 09:00:00","DUNWOD",61760,2.17,0.20,0.00
"10/23/2016 09:00:00","GENESE",61753,1.55,-0.01,0.40
"10/23/2016 09:00:00","H Q",61844,-26.79,-0.07,28.68
"10/23/2016 09:00:00","HUD VL",61758,2.16,0.20,0.00
"10/23/2016 09:00:00","LONGIL",61762,2.23,0.26,0.00
"10/23/2016 09:00:00","MHK VL",61756,-1.71,0.07,3.74
"10/23/2016 09:00:00","MILLWD",61759,2.17,0.21,0.00
"10/23/2016 09:00:00","N.Y.C.",61761,2.18,0.22,0.00
"10/23/2016 09:00:00","NORTH",61755,-24.15,-0.11,26.01
"10/23/2016 09:00:00","NPX",61845,3.73,0.21,-1.56
"10/23/2016 09:00:00","O H",61846,1.54,-0.05,0.38
"10/23/2016 09:00:00","PJM",61847,12.50,0.09,-10.44
"10/23/2016 09:00:00","WEST",61752,1.56,-0.02,0.38
"10/23/2016 09:05:00","CAPITL",61757,5.96,0.50,0.69
"10/23/2016 09:05:00","CENTRL",61754,5.51,0.04,0.67
"10/23/2016 09:05:00","DUNWOD",61760,6.80,0.65,0.00
"10/23/2016 09:05:00","GENESE",61753,5.58,-0.09,0.47
"10/23/2016 09:05:00","H Q",61844,-27.92,-0.21,33.85
"10/23/2016 09:05:00","HUD VL",61758,6.78,0.63,0.00
"10/23/2016 09:05:00","LONGIL",61762,7.00,0.85,0.00
"10/23/2016 09:05:00","MHK VL",61756,1.94,0.20,4.41
"10/23/2016 09:05:00","MILLWD",61759,6.80,0.66,0.00
"10/23/2016 09:05:00","N.Y.C.",61761,6.85,0.70,0.00
"10/23/2016 09:05:00","NORTH",61755,-24.87,-0.32,30.70
"10/23/2016 09:05:00","NPX",61845,14.68,0.72,-7.82
"10/23/2016 09:05:00","O H",61846,5.47,-0.23,0.45
"10/23/2016 09:05:00","PJM",61847,21.44,0.23,-15.07
"10/23/2016 09:05:00","WEST",61752,5.55,-0.15,0.45
"10/23/2016 09:10:00","CAPITL",61757,12.79,1.04,0.80
"10/23/2016 09:10:00","CENTRL",61754,11.86,0.08,0.78
"10/23/2016 09:10:00","DUNWOD",61760,13.89,1.33,0.00
"10/23/2016 09:10:00","GENESE",61753,11.82,-0.19,0.54
"10/23/2016 09:10:00","H Q",61844,-27.07,-0.43,39.20
"10/23/2016 09:10:00","HUD VL",61758,13.86,1.31,0.00
"10/23/2016 09:10:00","LONGIL",61762,14.29,1.73,0.00
"10/23/2016 09:10:00","MHK VL",61756,7.87,0.43,5.11
"10/23/2016 09:10:00","MILLWD",61759,13.91,1.36,0.00
"10/23/2016 09:10:00","N.Y.C.",61761,13.99,1.43,0.00
"10/23/2016 09:10:00","NORTH",61755,-23.63,-0.64,35.54
"10/23/2016 09:10:00","NPX",61845,21.76,1.47,-7.74
"10/23/2016 09:10:00","O H",61846,11.58,-0.45,0.52
"10/23/2016 09:10:00","PJM",61847,28.04,0.49,-14.99
"10/23/2016 09:10:00","WEST",61752,11.73,-0.30,0.52
"10/23/2016 09:15:00","CAPITL",61757,3.00,0.27,0.62
"10/23/2016 09:15:00","CENTRL",61754,2.76,0.02,0.60
"10/23/2016 09:15:00","DUNWOD",61760,3.69,0.35,0.00
"10/23/2016 09:15:00","GENESE",61753,2.87,-0.05,0.42
"10/23/2016 09:15:00","H Q",61844,-26.85,-0.11,30.07
"10/23/2016 09:15:00","HUD VL",61758,3.68,0.34,0.00
"10/23/2016 09:15:00","LONGIL",61762,3.79,0.45,0.00
"10/23/2016 09:15:00","MHK VL",61756,-0.40,0.11,3.85
"10/23/2016 09:15:00","MILLWD",61759,3.70,0.36,0.00
"10/23/2016 09:15:00","N.Y.C.",61761,3.72,0.38,0.00
"10/23/2016 09:15:00","NORTH",61755,-24.08,-0.17,27.26
"10/23/2016 09:15:00","NPX",61845,11.60,0.39,-7.87
"10/23/2016 09:15:00","O H",61846,2.82,-0.12,0.40
"10/23/2016 09:15:00","PJM",61847,18.59,0.13,-15.12
"10/23/2016 09:15:00","WEST",61752,2.86,-0.08,0.40
"10/23/2016 09:20:00","CAPITL",61757,2.98,0.27,0.62
"10/23/2016 09:20:00","CENTRL",61754,2.75,0.02,0.60
"10/23/2016 09:20:00","DUNWOD",61760,3.68,0.35,0.00
"10/23/2016 09:20:00","GENESE",61753,2.86,-0.05,0.42
"10/23/2016 09:20:00","H Q",61844,-26.85,-0.11,30.07
"10/23/2016 09:20:00","HUD VL",61758,3.67,0.34,0.00
"10/23/2016 09:20:00","LONGIL",61762,3.78,0.45,0.00
"10/23/2016 09:20:00","MHK VL",61756,-0.41,0.11,3.85
"10/23/2016 09:20:00","MILLWD",61759,3.69,0.36,0.00
"10/23/2016 09:20:00","N.Y.C.",61761,3.71,0.38,0.00
"10/23/2016 09:20:00","NORTH",61755,-24.08,-0.16,27.25
"10/23/2016 09:20:00","NPX",61845,11.01,0.38,-7.30
"10/23/2016 09:20:00","O H",61846,2.81,-0.12,0.40
"10/23/2016 09:20:00","PJM",61847,18.16,0.13,-14.70
"10/23/2016 09:20:00","WEST",61752,2.85,-0.07,0.40
"10/23/2016 09:25:00","CAPITL",61757,8.29,0.67,0.74
"10/23/2016 09:25:00","CENTRL",61754,7.71,0.06,0.72
"10/23/2016 09:25:00","DUNWOD",61760,9.23,0.87,0.00
"10/23/2016 09:25:00","GENESE",61753,7.74,-0.13,0.50
"10/23/2016 09:25:00","H Q",61844,-28.03,-0.28,36.11
"10/23/2016 09:25:00","HUD VL",61758,9.22,0.85,0.00
"10/23/2016 09:25:00","LONGIL",61762,9.49,1.13,0.00
"10/23/2016 09:25:00","MHK VL",61756,4.02,0.28,4.62
"10/23/2016 09:25:00","MILLWD",61759,9.26,0.90,0.00
"10/23/2016 09:25:00","N.Y.C.",61761,9.30,0.94,0.00
"10/23/2016 09:25:00","NORTH",61755,-24.77,-0.40,32.73
"10/23/2016 09:25:00","NPX",61845,16.51,0.94,-7.21
"10/23/2016 09:25:00","O H",61846,7.60,-0.28,0.48
"10/23/2016 09:25:00","PJM",61847,23.33,0.34,-14.62
"10/23/2016 09:25:00","WEST",61752,7.70,-0.18,0.48
"10/23/2016 09:30:00","CAPITL",61757,11.58,0.91,0.80
"10/23/2016 09:30:00","CENTRL",61754,10.79,0.09,0.78
"10/23/2016 09:30:00","DUNWOD",61760,12.67,1.19,0.00
"10/23/2016 09:30:00","GENESE",61753,10.76,-0.17,0.54
"10/23/2016 09:30:00","H Q",61844,-28.13,-0.39,39.22
"10/23/2016 09:30:00","HUD VL",61758,12.65,1.17,0.00
"10/23/2016 09:30:00","LONGIL",61762,13.02,1.54,0.00
"10/23/2016 09:30:00","MHK VL",61756,6.85,0.39,5.02
"10/23/2016 09:30:00","MILLWD",61759,12.71,1.23,0.00
"10/23/2016 09:30:00","N.Y.C.",61761,12.77,1.29,0.00
"10/23/2016 09:30:00","NORTH",61755,-24.62,-0.55,35.55
"10/23/2016 09:30:00","NPX",61845,19.92,1.27,-7.16
"10/23/2016 09:30:00","O H",61846,10.56,-0.40,0.52
"10/23/2016 09:30:00","PJM",61847,26.52,0.46,-14.58
"10/23/2016 09:30:00","WEST",61752,10.71,-0.24,0.52
"10/23/2016 09:35:00","CAPITL",61757,13.09,1.04,0.83
"10/23/2016 09:35:00","CENTRL",61754,12.18,0.10,0.81
"10/23/2016 09:35:00","DUNWOD",61760,14.22,1.34,0.00
"10/23/2016 09:35:00","GENESE",61753,12.13,-0.18,0.56
"10/23/2016 09:35:00","H Q",61844,-28.15,-0.44,40.60
"10/23/2016 09:35:00","HUD VL",61758,14.19,1.31,0.00
"10/23/2016 09:35:00","LONGIL",61762,14.59,1.71,0.00
"10/23/2016 09:35:00","MHK VL",61756,8.13,0.45,5.20
"10/23/2016 09:35:00","MILLWD",61759,14.26,1.38,0.00
"10/23/2016 09:35:00","N.Y.C.",61761,14.31,1.43,0.00
"10/23/2016 09:35:00","NORTH",61755,-24.53,-0.62,36.79
"10/23/2016 09:35:00","NPX",61845,17.72,1.44,-3.40
"10/23/2016 09:35:00","O H",61846,11.90,-0.44,0.54
"10/23/2016 09:35:00","PJM",61847,21.18,0.53,-7.78
"10/23/2016 09:35:00","WEST",61752,12.08,-0.26,0.54
"10/23/2016 09:40:00","CAPITL",61757,13.10,1.06,0.83
"10/23/2016 09:40:00","CENTRL",61754,12.18,0.10,0.81
"10/23/2016 09:40:00","DUNWOD",61760,14.21,1.33,0.00
"10/23/2016 09:40:00","GENESE",61753,12.13,-0.18,0.56
"10/23/2016 09:40:00","H Q",61844,-28.13,-0.44,40.57
"10/23/2016 09:40:00","HUD VL",61758,14.19,1.31,0.00
"10/23/2016 09:40:00","LONGIL",61762,14.59,1.71,0.00
"10/23/2016 09:40:00","MHK VL",61756,8.13,0.45,5.20
"10/23/2016 09:40:00","MILLWD",61759,14.24,1.36,0.00
"10/23/2016 09:40:00","N.Y.C.",61761,14.31,1.43,0.00
"10/23/2016 09:40:00","NORTH",61755,-24.52,-0.63,36.77
"10/23/2016 09:40:00","NPX",61845,17.73,1.45,-3.40
"10/23/2016 09:40:00","O H",61846,11.91,-0.42,0.54
"10/23/2016 09:40:00","PJM",61847,21.18,0.53,-7.78
"10/23/2016 09:40:00","WEST",61752,12.09,-0.25,0.54
"10/23/2016 09:45:00","CAPITL",61757,13.12,1.06,0.81
"10/23/2016 09:45:00","CENTRL",61754,12.19,0.09,0.79
"10/23/2016 09:45:00","DUNWOD",61760,14.22,1.34,0.00
"10/23/2016 09:45:00","GENESE",61753,12.15,-0.18,0.55
"10/23/2016 09:45:00","H Q",61844,-27.16,-0.44,39.60
"10/23/2016 09:45:00","HUD VL",61758,14.21,1.33,0.00
"10/23/2016 09:45:00","LONGIL",61762,14.61,1.73,0.00
"10/23/2016 09:45:00","MHK VL",61756,8.26,0.45,5.07
"10/23/2016 09:45:00","MILLWD",61759,14.26,1.38,0.00
"10/23/2016 09:45:00","N.Y.C.",61761,14.32,1.44,0.00
"10/23/2016 09:45:00","NORTH",61755,-23.64,-0.63,35.89
"10/23/2016 09:45:00","NPX",61845,17.75,1.46,-3.41
"10/23/2016 09:45:00","O H",61846,11.92,-0.44,0.53
"10/23/2016 09:45:00","PJM",61847,21.19,0.52,-7.79
"10/23/2016 09:45:00","WEST",61752,12.09,-0.26,0.53
"10/23/2016 09:50:00","CAPITL",61757,12.78,1.02,0.83
"10/23/2016 09:50:00","CENTRL",61754,11.89,0.10,0.80
"10/23/2016 09:50:00","DUNWOD",61760,13.89,1.30,0.00
"10/23/2016 09:50:00","GENESE",61753,11.87,-0.16,0.56
"10/23/2016 09:50:00","H Q",61844,-28.13,-0.43,40.29
"10/23/2016 09:50:00","HUD VL",61758,13.88,1.28,0.00
"10/23/2016 09:50:00","LONGIL",61762,14.24,1.65,0.00
"10/23/2016 09:50:00","MHK VL",61756,7.87,0.44,5.16
"10/23/2016 09:50:00","MILLWD",61759,13.92,1.33,0.00
"10/23/2016 09:50:00","N.Y.C.",61761,13.99,1.40,0.00
"10/23/2016 09:50:00","NORTH",61755,-24.55,-0.62,36.52
"10/23/2016 09:50:00","NPX",61845,21.45,1.41,-7.45
"10/23/2016 09:50:00","O H",61846,11.65,-0.40,0.54
"10/23/2016 09:50:00","PJM",61847,20.82,0.52,-7.72
"10/23/2016 09:50:00","WEST",61752,11.82,-0.23,0.54
"10/23/2016 09:55:00","CAPITL",61757,11.61,0.93,0.78
"10/23/2016 09:55:00","CENTRL",61754,10.80,0.09,0.75
"10/23/2016 09:55:00","DUNWOD",61760,12.65,1.18,0.00
"10/23/2016 09:55:00","GENESE",61753,10.79,-0.15,0.53
"10/23/2016 09:55:00","H Q",61844,-26.96,-0.39,38.04
"10/23/2016 09:55:00","HUD VL",61758,12.62,1.16,0.00
"10/23/2016 09:55:00","LONGIL",61762,12.96,1.49,0.00
"10/23/2016 09:55:00","MHK VL",61756,7.00,0.40,4.87
"10/23/2016 09:55:00","MILLWD",61759,12.68,1.21,0.00
"10/23/2016 09:55:00","N.Y.C.",61761,12.74,1.27,0.00
"10/23/2016 09:55:00","NORTH",61755,-23.61,-0.60,34.48
"10/23/2016 09:55:00","NPX",61845,20.22,1.27,-7.48
"10/23/2016 09:55:00","O H",61846,10.57,-0.39,0.51
"10/23/2016 09:55:00","PJM",61847,19.66,0.45,-7.75
"10/23/2016 09:55:00","WEST",61752,10.73,-0.23,0.51
"10/23/2016 10:00:00","CAPITL",61757,12.24,0.97,0.79
"10/23/2016 10:00:00","CENTRL",61754,11.41,0.11,0.77
"10/23/2016 10:00:00","DUNWOD",61760,13.31,1.24,0.00
"10/23/2016 10:00:00","GENESE",61753,11.37,-0.16,0.54
"10/23/2016 10:00:00","H Q",61844,-26.92,-0.42,38.56
"10/23/2016 10:00:00","HUD VL",61758,13.28,1.22,0.00
"10/23/2016 10:00:00","LONGIL",61762,13.67,1.60,0.00
"10/23/2016 10:00:00","MHK VL",61756,7.55,0.42,4.94
"10/23/2016 10:00:00","MILLWD",61759,13.33,1.27,0.00
"10/23/2016 10:00:00","N.Y.C.",61761,13.39,1.33,0.00
"10/23/2016 10:00:00","NORTH",61755,-23.54,-0.65,34.95
"10/23/2016 10:00:00","NPX",61845,20.85,1.32,-7.47
"10/23/2016 10:00:00","O H",61846,11.15,-0.40,0.51
"10/23/2016 10:00:00","PJM",61847,20.29,0.48,-7.74
"10/23/2016 10:00:00","WEST",61752,11.32,-0.23,0.52
"10/23/2016 10:05:00","CAPITL",61757,3.08,0.22,0.00
"10/23/2016 10:05:00","CENTRL",61754,2.90,0.03,0.00
"10/23/2016 10:05:00","DUNWOD",61760,3.15,0.29,0.00
"10/23/2016 10:05:00","GENESE",61753,2.85,-0.02,0.00
"10/23/2016 10:05:00","H Q",61844,2.76,-0.10,0.01
"10/23/2016 10:05:00","HUD VL",61758,3.15,0.28,0.00
"10/23/2016 10:05:00","LONGIL",61762,3.24,0.37,0.00
"10/23/2016 10:05:00","MHK VL",61756,2.97,0.10,0.00
"10/23/2016 10:05:00","MILLWD",61759,3.16,0.30,0.00
