"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2016 14:55:00","CENTRL",61754,20.36,0.32,0.00
"10/26/2016 14:55:00","DUNWOD",61760,21.89,1.84,0.00
"10/26/2016 14:55:00","GENESE",61753,19.96,-0.08,0.00
"10/26/2016 14:55:00","H Q",61844,19.52,-0.52,0.00
"10/26/2016 14:55:00","HUD VL",61758,21.83,1.78,0.00
"10/26/2016 14:55:00","LONGIL",61762,21.93,1.88,0.00
"10/26/2016 14:55:00","MHK VL",61756,20.99,0.94,0.00
"10/26/2016 14:55:00","MILLWD",61759,21.93,1.88,0.00
"10/26/2016 14:55:00","N.Y.C.",61761,22.03,1.98,0.00
"10/26/2016 14:55:00","NORTH",61755,19.56,-0.48,0.00
"10/26/2016 14:55:00","NPX",61845,21.95,1.91,0.00
"10/26/2016 14:55:00","O H",61846,19.38,-0.66,0.00
"10/26/2016 14:55:00","PJM",61847,31.23,0.66,-10.53
"10/26/2016 14:55:00","WEST",61752,19.70,-0.34,0.00
"10/26/2016 15:00:00","CAPITL",61757,22.87,1.58,0.00
"10/26/2016 15:00:00","CENTRL",61754,21.66,0.36,0.00
"10/26/2016 15:00:00","DUNWOD",61760,23.21,1.92,0.00
"10/26/2016 15:00:00","GENESE",61753,21.23,-0.06,0.00
"10/26/2016 15:00:00","H Q",61844,20.74,-0.55,0.00
"10/26/2016 15:00:00","HUD VL",61758,23.15,1.85,0.00
"10/26/2016 15:00:00","LONGIL",61762,23.25,1.96,0.00
"10/26/2016 15:00:00","MHK VL",61756,22.32,1.02,0.00
"10/26/2016 15:00:00","MILLWD",61759,23.25,1.96,0.00
"10/26/2016 15:00:00","N.Y.C.",61761,23.36,2.07,0.00
"10/26/2016 15:00:00","NORTH",61755,20.78,-0.51,0.00
"10/26/2016 15:00:00","NPX",61845,23.34,2.04,0.00
"10/26/2016 15:00:00","O H",61846,20.64,-0.66,0.00
"10/26/2016 15:00:00","PJM",61847,32.53,0.70,-10.53
"10/26/2016 15:00:00","WEST",61752,20.98,-0.32,0.00
"10/26/2016 15:05:00","CAPITL",61757,23.58,1.60,0.00
"10/26/2016 15:05:00","CENTRL",61754,22.40,0.42,0.00
"10/26/2016 15:05:00","DUNWOD",61760,23.93,1.96,0.00
"10/26/2016 15:05:00","GENESE",61753,21.98,0.00,0.00
"10/26/2016 15:05:00","H Q",61844,21.41,-0.57,0.00
"10/26/2016 15:05:00","HUD VL",61758,23.87,1.89,0.00
"10/26/2016 15:05:00","LONGIL",61762,23.98,2.00,0.00
"10/26/2016 15:05:00","MHK VL",61756,23.03,1.05,0.00
"10/26/2016 15:05:00","MILLWD",61759,23.98,2.00,0.00
"10/26/2016 15:05:00","N.Y.C.",61761,24.07,2.09,0.00
"10/26/2016 15:05:00","NORTH",61755,21.45,-0.53,0.00
"10/26/2016 15:05:00","NPX",61845,24.00,2.02,0.00
"10/26/2016 15:05:00","O H",61846,21.39,-0.59,0.00
"10/26/2016 15:05:00","PJM",61847,22.77,0.79,0.00
"10/26/2016 15:05:00","WEST",61752,21.76,-0.22,0.00
"10/26/2016 15:10:00","CAPITL",61757,23.69,1.61,0.00
"10/26/2016 15:10:00","CENTRL",61754,22.48,0.40,0.00
"10/26/2016 15:10:00","DUNWOD",61760,24.07,1.99,0.00
"10/26/2016 15:10:00","GENESE",61753,22.04,-0.04,0.00
"10/26/2016 15:10:00","H Q",61844,21.51,-0.57,0.00
"10/26/2016 15:10:00","HUD VL",61758,24.00,1.92,0.00
"10/26/2016 15:10:00","LONGIL",61762,24.11,2.03,0.00
"10/26/2016 15:10:00","MHK VL",61756,23.14,1.06,0.00
"10/26/2016 15:10:00","MILLWD",61759,24.11,2.03,0.00
"10/26/2016 15:10:00","N.Y.C.",61761,24.20,2.12,0.00
"10/26/2016 15:10:00","NORTH",61755,21.55,-0.53,0.00
"10/26/2016 15:10:00","NPX",61845,24.14,2.05,0.00
"10/26/2016 15:10:00","O H",61846,21.44,-0.64,0.00
"10/26/2016 15:10:00","PJM",61847,22.85,0.77,0.00
"10/26/2016 15:10:00","WEST",61752,21.79,-0.29,0.00
"10/26/2016 15:15:00","CAPITL",61757,23.74,1.64,0.00
"10/26/2016 15:15:00","CENTRL",61754,22.48,0.38,0.00
"10/26/2016 15:15:00","DUNWOD",61760,24.09,1.99,0.00
"10/26/2016 15:15:00","GENESE",61753,22.06,-0.04,0.00
"10/26/2016 15:15:00","H Q",61844,21.55,-0.55,0.00
"10/26/2016 15:15:00","HUD VL",61758,24.03,1.92,0.00
"10/26/2016 15:15:00","LONGIL",61762,24.14,2.03,0.00
"10/26/2016 15:15:00","MHK VL",61756,23.17,1.06,0.00
"10/26/2016 15:15:00","MILLWD",61759,24.14,2.03,0.00
"10/26/2016 15:15:00","N.Y.C.",61761,24.25,2.14,0.00
"10/26/2016 15:15:00","NORTH",61755,21.57,-0.53,0.00
"10/26/2016 15:15:00","NPX",61845,24.21,2.10,0.00
"10/26/2016 15:15:00","O H",61846,21.42,-0.69,0.00
"10/26/2016 15:15:00","PJM",61847,22.83,0.73,0.00
"10/26/2016 15:15:00","WEST",61752,21.77,-0.33,0.00
"10/26/2016 15:20:00","CAPITL",61757,23.72,1.61,0.00
"10/26/2016 15:20:00","CENTRL",61754,22.48,0.38,0.00
"10/26/2016 15:20:00","DUNWOD",61760,24.09,1.99,0.00
"10/26/2016 15:20:00","GENESE",61753,22.06,-0.04,0.00
"10/26/2016 15:20:00","H Q",61844,21.55,-0.55,0.00
"10/26/2016 15:20:00","HUD VL",61758,24.03,1.92,0.00
"10/26/2016 15:20:00","LONGIL",61762,24.14,2.03,0.00
"10/26/2016 15:20:00","MHK VL",61756,23.17,1.06,0.00
"10/26/2016 15:20:00","MILLWD",61759,24.14,2.03,0.00
"10/26/2016 15:20:00","N.Y.C.",61761,24.25,2.14,0.00
"10/26/2016 15:20:00","NORTH",61755,21.57,-0.53,0.00
"10/26/2016 15:20:00","NPX",61845,24.14,2.03,0.00
"10/26/2016 15:20:00","O H",61846,21.42,-0.69,0.00
"10/26/2016 15:20:00","PJM",61847,22.83,0.73,0.00
"10/26/2016 15:20:00","WEST",61752,21.77,-0.33,0.00
"10/26/2016 15:25:00","CAPITL",61757,23.75,1.60,0.00
"10/26/2016 15:25:00","CENTRL",61754,22.53,0.38,0.00
"10/26/2016 15:25:00","DUNWOD",61760,24.17,2.02,0.00
"10/26/2016 15:25:00","GENESE",61753,22.09,-0.07,0.00
"10/26/2016 15:25:00","H Q",61844,21.60,-0.55,0.00
"10/26/2016 15:25:00","HUD VL",61758,24.10,1.95,0.00
"10/26/2016 15:25:00","LONGIL",61762,24.23,2.08,0.00
"10/26/2016 15:25:00","MHK VL",61756,23.22,1.06,0.00
"10/26/2016 15:25:00","MILLWD",61759,24.21,2.06,0.00
"10/26/2016 15:25:00","N.Y.C.",61761,24.33,2.17,0.00
"10/26/2016 15:25:00","NORTH",61755,21.62,-0.53,0.00
"10/26/2016 15:25:00","NPX",61845,24.19,2.04,0.00
"10/26/2016 15:25:00","O H",61846,21.44,-0.71,0.00
"10/26/2016 15:25:00","PJM",61847,22.88,0.73,0.00
"10/26/2016 15:25:00","WEST",61752,21.80,-0.36,0.00
"10/26/2016 15:30:00","CAPITL",61757,23.77,1.62,0.00
"10/26/2016 15:30:00","CENTRL",61754,22.53,0.38,0.00
"10/26/2016 15:30:00","DUNWOD",61760,24.17,2.02,0.00
"10/26/2016 15:30:00","GENESE",61753,22.06,-0.09,0.00
"10/26/2016 15:30:00","H Q",61844,21.58,-0.58,0.00
"10/26/2016 15:30:00","HUD VL",61758,24.10,1.95,0.00
"10/26/2016 15:30:00","LONGIL",61762,24.26,2.11,0.00
"10/26/2016 15:30:00","MHK VL",61756,23.22,1.06,0.00
"10/26/2016 15:30:00","MILLWD",61759,24.21,2.06,0.00
"10/26/2016 15:30:00","N.Y.C.",61761,24.30,2.15,0.00
"10/26/2016 15:30:00","NORTH",61755,21.62,-0.53,0.00
"10/26/2016 15:30:00","NPX",61845,24.21,2.06,0.00
"10/26/2016 15:30:00","O H",61846,21.44,-0.71,0.00
"10/26/2016 15:30:00","PJM",61847,22.91,0.75,0.00
"10/26/2016 15:30:00","WEST",61752,21.80,-0.36,0.00
"10/26/2016 15:35:00","CAPITL",61757,23.84,1.64,0.00
"10/26/2016 15:35:00","CENTRL",61754,22.55,0.35,0.00
"10/26/2016 15:35:00","DUNWOD",61760,24.22,2.02,0.00
"10/26/2016 15:35:00","GENESE",61753,22.09,-0.11,0.00
"10/26/2016 15:35:00","H Q",61844,21.64,-0.55,0.00
"10/26/2016 15:35:00","HUD VL",61758,24.15,1.95,0.00
"10/26/2016 15:35:00","LONGIL",61762,24.33,2.13,0.00
"10/26/2016 15:35:00","MHK VL",61756,23.26,1.07,0.00
"10/26/2016 15:35:00","MILLWD",61759,24.26,2.06,0.00
"10/26/2016 15:35:00","N.Y.C.",61761,24.38,2.18,0.00
"10/26/2016 15:35:00","NORTH",61755,21.69,-0.51,0.00
"10/26/2016 15:35:00","NPX",61845,24.29,2.09,0.00
"10/26/2016 15:35:00","O H",61846,21.44,-0.75,0.00
"10/26/2016 15:35:00","PJM",61847,22.91,0.71,0.00
"10/26/2016 15:35:00","WEST",61752,21.80,-0.40,0.00
"10/26/2016 15:40:00","CAPITL",61757,23.82,1.62,0.00
"10/26/2016 15:40:00","CENTRL",61754,22.55,0.35,0.00
"10/26/2016 15:40:00","DUNWOD",61760,24.22,2.02,0.00
"10/26/2016 15:40:00","GENESE",61753,22.09,-0.11,0.00
"10/26/2016 15:40:00","H Q",61844,21.64,-0.55,0.00
"10/26/2016 15:40:00","HUD VL",61758,24.15,1.95,0.00
"10/26/2016 15:40:00","LONGIL",61762,24.33,2.13,0.00
"10/26/2016 15:40:00","MHK VL",61756,23.26,1.07,0.00
"10/26/2016 15:40:00","MILLWD",61759,24.26,2.06,0.00
"10/26/2016 15:40:00","N.Y.C.",61761,24.38,2.18,0.00
"10/26/2016 15:40:00","NORTH",61755,21.69,-0.51,0.00
"10/26/2016 15:40:00","NPX",61845,24.24,2.04,0.00
"10/26/2016 15:40:00","O H",61846,21.44,-0.75,0.00
"10/26/2016 15:40:00","PJM",61847,22.93,0.73,0.00
"10/26/2016 15:40:00","WEST",61752,21.80,-0.40,0.00
"10/26/2016 15:45:00","CAPITL",61757,23.74,1.61,0.00
"10/26/2016 15:45:00","CENTRL",61754,22.48,0.35,0.00
"10/26/2016 15:45:00","DUNWOD",61760,24.16,2.03,0.00
"10/26/2016 15:45:00","GENESE",61753,22.04,-0.09,0.00
"10/26/2016 15:45:00","H Q",61844,21.58,-0.55,0.00
"10/26/2016 15:45:00","HUD VL",61758,24.10,1.97,0.00
"10/26/2016 15:45:00","LONGIL",61762,24.30,2.17,0.00
"10/26/2016 15:45:00","MHK VL",61756,23.19,1.06,0.00
"10/26/2016 15:45:00","MILLWD",61759,24.21,2.08,0.00
"10/26/2016 15:45:00","N.Y.C.",61761,24.32,2.19,0.00
"10/26/2016 15:45:00","NORTH",61755,21.62,-0.51,0.00
"10/26/2016 15:45:00","NPX",61845,24.23,2.10,0.00
"10/26/2016 15:45:00","O H",61846,21.42,-0.71,0.00
"10/26/2016 15:45:00","PJM",61847,22.88,0.75,0.00
"10/26/2016 15:45:00","WEST",61752,21.77,-0.35,0.00
"10/26/2016 15:50:00","CAPITL",61757,23.79,1.62,0.00
"10/26/2016 15:50:00","CENTRL",61754,22.55,0.38,0.00
"10/26/2016 15:50:00","DUNWOD",61760,24.24,2.06,0.00
"10/26/2016 15:50:00","GENESE",61753,22.09,-0.09,0.00
"10/26/2016 15:50:00","H Q",61844,21.62,-0.55,0.00
"10/26/2016 15:50:00","HUD VL",61758,24.15,1.97,0.00
"10/26/2016 15:50:00","LONGIL",61762,24.35,2.17,0.00
"10/26/2016 15:50:00","MHK VL",61756,23.24,1.06,0.00
"10/26/2016 15:50:00","MILLWD",61759,24.28,2.11,0.00
"10/26/2016 15:50:00","N.Y.C.",61761,24.37,2.20,0.00
"10/26/2016 15:50:00","NORTH",61755,21.67,-0.51,0.00
"10/26/2016 15:50:00","NPX",61845,24.26,2.08,0.00
"10/26/2016 15:50:00","O H",61846,21.47,-0.71,0.00
"10/26/2016 15:50:00","PJM",61847,22.95,0.78,0.00
"10/26/2016 15:50:00","WEST",61752,21.82,-0.36,0.00
"10/26/2016 15:55:00","CAPITL",61757,24.47,1.66,0.00
"10/26/2016 15:55:00","CENTRL",61754,23.15,0.34,0.00
"10/26/2016 15:55:00","DUNWOD",61760,24.93,2.12,0.00
"10/26/2016 15:55:00","GENESE",61753,22.72,-0.09,0.00
"10/26/2016 15:55:00","H Q",61844,22.24,-0.57,0.00
"10/26/2016 15:55:00","HUD VL",61758,24.86,2.05,0.00
"10/26/2016 15:55:00","LONGIL",61762,25.05,2.24,0.00
"10/26/2016 15:55:00","MHK VL",61756,23.90,1.09,0.00
"10/26/2016 15:55:00","MILLWD",61759,24.98,2.17,0.00
"10/26/2016 15:55:00","N.Y.C.",61761,25.09,2.28,0.00
"10/26/2016 15:55:00","NORTH",61755,22.31,-0.50,0.00
"10/26/2016 15:55:00","NPX",61845,25.00,2.19,0.00
"10/26/2016 15:55:00","O H",61846,22.06,-0.75,0.00
"10/26/2016 15:55:00","PJM",61847,23.56,0.75,0.00
"10/26/2016 15:55:00","WEST",61752,22.42,-0.39,0.00
"10/26/2016 16:00:00","CAPITL",61757,21.29,1.41,0.00
"10/26/2016 16:00:00","CENTRL",61754,20.25,0.38,0.00
"10/26/2016 16:00:00","DUNWOD",61760,21.76,1.89,0.00
"10/26/2016 16:00:00","GENESE",61753,19.87,0.00,0.00
"10/26/2016 16:00:00","H Q",61844,19.36,-0.52,0.00
"10/26/2016 16:00:00","HUD VL",61758,21.68,1.81,0.00
"10/26/2016 16:00:00","LONGIL",61762,21.86,1.99,0.00
"10/26/2016 16:00:00","MHK VL",61756,20.83,0.95,0.00
"10/26/2016 16:00:00","MILLWD",61759,21.80,1.93,0.00
"10/26/2016 16:00:00","N.Y.C.",61761,21.90,2.03,0.00
"10/26/2016 16:00:00","NORTH",61755,19.38,-0.50,0.00
"10/26/2016 16:00:00","NPX",61845,21.76,1.89,0.00
"10/26/2016 16:00:00","O H",61846,19.36,-0.52,0.00
"10/26/2016 16:00:00","PJM",61847,20.61,0.74,0.00
"10/26/2016 16:00:00","WEST",61752,19.69,-0.18,0.00
"10/26/2016 16:05:00","CAPITL",61757,21.41,1.46,0.00
"10/26/2016 16:05:00","CENTRL",61754,20.26,0.30,0.00
"10/26/2016 16:05:00","DUNWOD",61760,21.87,1.92,0.00
"10/26/2016 16:05:00","GENESE",61753,19.92,-0.04,0.00
"10/26/2016 16:05:00","H Q",61844,19.44,-0.52,0.00
"10/26/2016 16:05:00","HUD VL",61758,21.79,1.83,0.00
"10/26/2016 16:05:00","LONGIL",61762,22.01,2.06,0.00
"10/26/2016 16:05:00","MHK VL",61756,20.90,0.94,0.00
"10/26/2016 16:05:00","MILLWD",61759,21.91,1.96,0.00
"10/26/2016 16:05:00","N.Y.C.",61761,22.03,2.08,0.00
"10/26/2016 16:05:00","NORTH",61755,19.46,-0.50,0.00
"10/26/2016 16:05:00","NPX",61845,21.93,1.98,0.00
"10/26/2016 16:05:00","O H",61846,19.32,-0.64,0.00
"10/26/2016 16:05:00","PJM",61847,20.62,0.66,0.00
"10/26/2016 16:05:00","WEST",61752,19.66,-0.30,0.00
"10/26/2016 16:10:00","CAPITL",61757,21.76,1.48,0.00
"10/26/2016 16:10:00","CENTRL",61754,20.61,0.32,0.00
"10/26/2016 16:10:00","DUNWOD",61760,22.25,1.97,0.00
"10/26/2016 16:10:00","GENESE",61753,20.22,-0.06,0.00
"10/26/2016 16:10:00","H Q",61844,19.76,-0.53,0.00
"10/26/2016 16:10:00","HUD VL",61758,22.19,1.91,0.00
"10/26/2016 16:10:00","LONGIL",61762,22.39,2.11,0.00
"10/26/2016 16:10:00","MHK VL",61756,21.26,0.97,0.00
"10/26/2016 16:10:00","MILLWD",61759,22.29,2.01,0.00
"10/26/2016 16:10:00","N.Y.C.",61761,22.41,2.13,0.00
"10/26/2016 16:10:00","NORTH",61755,19.76,-0.53,0.00
"10/26/2016 16:10:00","NPX",61845,22.31,2.03,0.00
"10/26/2016 16:10:00","O H",61846,19.63,-0.65,0.00
"10/26/2016 16:10:00","PJM",61847,20.97,0.69,0.00
"10/26/2016 16:10:00","WEST",61752,19.96,-0.33,0.00
"10/26/2016 16:15:00","CAPITL",61757,22.02,1.50,0.00
"10/26/2016 16:15:00","CENTRL",61754,20.87,0.35,0.00
"10/26/2016 16:15:00","DUNWOD",61760,22.56,2.03,0.00
"10/26/2016 16:15:00","GENESE",61753,20.50,-0.02,0.00
"10/26/2016 16:15:00","H Q",61844,19.97,-0.55,0.00
"10/26/2016 16:15:00","HUD VL",61758,22.48,1.95,0.00
"10/26/2016 16:15:00","LONGIL",61762,22.70,2.17,0.00
"10/26/2016 16:15:00","MHK VL",61756,21.51,0.99,0.00
"10/26/2016 16:15:00","MILLWD",61759,22.58,2.05,0.00
"10/26/2016 16:15:00","N.Y.C.",61761,22.70,2.17,0.00
"10/26/2016 16:15:00","NORTH",61755,19.97,-0.55,0.00
"10/26/2016 16:15:00","NPX",61845,22.56,2.03,0.00
"10/26/2016 16:15:00","O H",61846,19.89,-0.64,0.00
"10/26/2016 16:15:00","PJM",61847,21.26,0.74,0.00
"10/26/2016 16:15:00","WEST",61752,20.22,-0.31,0.00
"10/26/2016 16:20:00","CAPITL",61757,23.23,1.64,0.00
"10/26/2016 16:20:00","CENTRL",61754,21.89,0.30,0.00
"10/26/2016 16:20:00","DUNWOD",61760,23.77,2.18,0.00
"10/26/2016 16:20:00","GENESE",61753,21.55,-0.04,0.00
"10/26/2016 16:20:00","H Q",61844,20.99,-0.60,0.00
"10/26/2016 16:20:00","HUD VL",61758,23.68,2.09,0.00
"10/26/2016 16:20:00","LONGIL",61762,23.94,2.35,0.00
"10/26/2016 16:20:00","MHK VL",61756,22.63,1.04,0.00
"10/26/2016 16:20:00","MILLWD",61759,23.79,2.20,0.00
"10/26/2016 16:20:00","N.Y.C.",61761,23.90,2.31,0.00
"10/26/2016 16:20:00","NORTH",61755,20.96,-0.63,0.00
"10/26/2016 16:20:00","NPX",61845,23.84,2.25,0.00
"10/26/2016 16:20:00","O H",61846,20.88,-0.71,0.00
"10/26/2016 16:20:00","PJM",61847,22.35,0.76,0.00
"10/26/2016 16:20:00","WEST",61752,21.22,-0.37,0.00
"10/26/2016 16:25:00","CAPITL",61757,22.64,1.56,0.00
"10/26/2016 16:25:00","CENTRL",61754,21.44,0.36,0.00
"10/26/2016 16:25:00","DUNWOD",61760,23.21,2.13,0.00
"10/26/2016 16:25:00","GENESE",61753,21.10,0.02,0.00
"10/26/2016 16:25:00","H Q",61844,20.47,-0.61,0.00
"10/26/2016 16:25:00","HUD VL",61758,23.13,2.04,0.00
"10/26/2016 16:25:00","LONGIL",61762,23.36,2.28,0.00
"10/26/2016 16:25:00","MHK VL",61756,22.12,1.03,0.00
"10/26/2016 16:25:00","MILLWD",61759,23.26,2.17,0.00
"10/26/2016 16:25:00","N.Y.C.",61761,23.36,2.28,0.00
"10/26/2016 16:25:00","NORTH",61755,20.43,-0.65,0.00
"10/26/2016 16:25:00","NPX",61845,23.15,2.07,0.00
"10/26/2016 16:25:00","O H",61846,20.51,-0.57,0.00
"10/26/2016 16:25:00","PJM",61847,21.93,0.84,0.00
"10/26/2016 16:25:00","WEST",61752,20.85,-0.23,0.00
"10/26/2016 16:30:00","CAPITL",61757,22.67,1.58,0.00
"10/26/2016 16:30:00","CENTRL",61754,21.44,0.36,0.00
"10/26/2016 16:30:00","DUNWOD",61760,23.21,2.13,0.00
"10/26/2016 16:30:00","GENESE",61753,21.08,0.00,0.00
"10/26/2016 16:30:00","H Q",61844,20.47,-0.61,0.00
"10/26/2016 16:30:00","HUD VL",61758,23.13,2.04,0.00
"10/26/2016 16:30:00","LONGIL",61762,23.36,2.28,0.00
"10/26/2016 16:30:00","MHK VL",61756,22.14,1.05,0.00
"10/26/2016 16:30:00","MILLWD",61759,23.26,2.17,0.00
"10/26/2016 16:30:00","N.Y.C.",61761,23.36,2.28,0.00
"10/26/2016 16:30:00","NORTH",61755,20.43,-0.65,0.00
"10/26/2016 16:30:00","NPX",61845,23.17,2.09,0.00
"10/26/2016 16:30:00","O H",61846,20.49,-0.59,0.00
"10/26/2016 16:30:00","PJM",61847,21.93,0.84,0.00
"10/26/2016 16:30:00","WEST",61752,20.83,-0.25,0.00
"10/26/2016 16:35:00","CAPITL",61757,22.67,1.58,0.00
"10/26/2016 16:35:00","CENTRL",61754,21.42,0.34,0.00
"10/26/2016 16:35:00","DUNWOD",61760,23.21,2.13,0.00
"10/26/2016 16:35:00","GENESE",61753,21.00,-0.08,0.00
"10/26/2016 16:35:00","H Q",61844,20.47,-0.61,0.00
"10/26/2016 16:35:00","HUD VL",61758,23.13,2.04,0.00
"10/26/2016 16:35:00","LONGIL",61762,23.36,2.28,0.00
"10/26/2016 16:35:00","MHK VL",61756,22.14,1.05,0.00
"10/26/2016 16:35:00","MILLWD",61759,23.26,2.17,0.00
"10/26/2016 16:35:00","N.Y.C.",61761,23.36,2.28,0.00
"10/26/2016 16:35:00","NORTH",61755,20.47,-0.61,0.00
"10/26/2016 16:35:00","NPX",61845,23.19,2.11,0.00
"10/26/2016 16:35:00","O H",61846,20.39,-0.70,0.00
"10/26/2016 16:35:00","PJM",61847,21.90,0.82,0.00
"10/26/2016 16:35:00","WEST",61752,20.72,-0.36,0.00
"10/26/2016 16:40:00","CAPITL",61757,23.43,1.68,0.00
"10/26/2016 16:40:00","CENTRL",61754,22.09,0.33,0.00
"10/26/2016 16:40:00","DUNWOD",61760,23.93,2.18,0.00
"10/26/2016 16:40:00","GENESE",61753,21.65,-0.11,0.00
"10/26/2016 16:40:00","H Q",61844,21.15,-0.61,0.00
"10/26/2016 16:40:00","HUD VL",61758,23.85,2.09,0.00
"10/26/2016 16:40:00","LONGIL",61762,24.09,2.33,0.00
"10/26/2016 16:40:00","MHK VL",61756,22.85,1.09,0.00
"10/26/2016 16:40:00","MILLWD",61759,23.98,2.22,0.00
"10/26/2016 16:40:00","N.Y.C.",61761,24.06,2.31,0.00
"10/26/2016 16:40:00","NORTH",61755,21.15,-0.61,0.00
"10/26/2016 16:40:00","NPX",61845,23.98,2.22,0.00
"10/26/2016 16:40:00","O H",61846,21.00,-0.76,0.00
"10/26/2016 16:40:00","PJM",61847,22.59,0.83,0.00
"10/26/2016 16:40:00","WEST",61752,21.34,-0.41,0.00
"10/26/2016 16:45:00","CAPITL",61757,23.96,1.69,0.00
"10/26/2016 16:45:00","CENTRL",61754,22.62,0.36,0.00
"10/26/2016 16:45:00","DUNWOD",61760,24.49,2.23,0.00
"10/26/2016 16:45:00","GENESE",61753,22.14,-0.13,0.00
"10/26/2016 16:45:00","H Q",61844,21.65,-0.62,0.00
"10/26/2016 16:45:00","HUD VL",61758,24.41,2.14,0.00
"10/26/2016 16:45:00","LONGIL",61762,24.65,2.38,0.00
"10/26/2016 16:45:00","MHK VL",61756,23.38,1.11,0.00
"10/26/2016 16:45:00","MILLWD",61759,24.54,2.27,0.00
"10/26/2016 16:45:00","N.Y.C.",61761,24.63,2.36,0.00
"10/26/2016 16:45:00","NORTH",61755,21.65,-0.62,0.00
"10/26/2016 16:45:00","NPX",61845,24.49,2.23,0.00
"10/26/2016 16:45:00","O H",61846,21.49,-0.78,0.00
"10/26/2016 16:45:00","PJM",61847,23.14,0.87,0.00
"10/26/2016 16:45:00","WEST",61752,21.84,-0.42,0.00
"10/26/2016 16:50:00","CAPITL",61757,24.33,1.74,0.00
"10/26/2016 16:50:00","CENTRL",61754,22.95,0.36,0.00
"10/26/2016 16:50:00","DUNWOD",61760,24.83,2.24,0.00
"10/26/2016 16:50:00","GENESE",61753,22.44,-0.16,0.00
"10/26/2016 16:50:00","H Q",61844,21.96,-0.63,0.00
"10/26/2016 16:50:00","HUD VL",61758,24.76,2.17,0.00
"10/26/2016 16:50:00","LONGIL",61762,25.01,2.42,0.00
"10/26/2016 16:50:00","MHK VL",61756,23.72,1.13,0.00
"10/26/2016 16:50:00","MILLWD",61759,24.87,2.28,0.00
"10/26/2016 16:50:00","N.Y.C.",61761,24.99,2.39,0.00
"10/26/2016 16:50:00","NORTH",61755,21.96,-0.63,0.00
"10/26/2016 16:50:00","NPX",61845,24.90,2.31,0.00
"10/26/2016 16:50:00","O H",61846,21.78,-0.81,0.00
"10/26/2016 16:50:00","PJM",61847,23.47,0.88,0.00
"10/26/2016 16:50:00","WEST",61752,22.14,-0.45,0.00
"10/26/2016 16:55:00","CAPITL",61757,24.37,1.74,0.00
"10/26/2016 16:55:00","CENTRL",61754,23.01,0.38,0.00
"10/26/2016 16:55:00","DUNWOD",61760,24.89,2.26,0.00
"10/26/2016 16:55:00","GENESE",61753,22.47,-0.16,0.00
"10/26/2016 16:55:00","H Q",61844,21.97,-0.66,0.00
"10/26/2016 16:55:00","HUD VL",61758,24.82,2.19,0.00
"10/26/2016 16:55:00","LONGIL",61762,25.07,2.44,0.00
"10/26/2016 16:55:00","MHK VL",61756,23.78,1.15,0.00
"10/26/2016 16:55:00","MILLWD",61759,24.93,2.31,0.00
"10/26/2016 16:55:00","N.Y.C.",61761,25.02,2.40,0.00
"10/26/2016 16:55:00","NORTH",61755,21.97,-0.66,0.00
"10/26/2016 16:55:00","NPX",61845,24.91,2.28,0.00
"10/26/2016 16:55:00","O H",61846,21.81,-0.81,0.00
"10/26/2016 16:55:00","PJM",61847,23.53,0.91,0.00
"10/26/2016 16:55:00","WEST",61752,22.17,-0.45,0.00
"10/26/2016 17:00:00","CAPITL",61757,21.70,1.53,0.00
"10/26/2016 17:00:00","CENTRL",61754,20.47,0.30,0.00
"10/26/2016 17:00:00","DUNWOD",61760,22.21,2.04,0.00
"10/26/2016 17:00:00","GENESE",61753,20.03,-0.14,0.00
"10/26/2016 17:00:00","H Q",61844,19.61,-0.56,0.00
"10/26/2016 17:00:00","HUD VL",61758,22.13,1.96,0.00
"10/26/2016 17:00:00","LONGIL",61762,22.37,2.20,0.00
"10/26/2016 17:00:00","MHK VL",61756,21.18,1.01,0.00
"10/26/2016 17:00:00","MILLWD",61759,22.25,2.08,0.00
"10/26/2016 17:00:00","N.Y.C.",61761,22.33,2.16,0.00
"10/26/2016 17:00:00","NORTH",61755,19.58,-0.59,0.00
"10/26/2016 17:00:00","NPX",61845,22.27,2.10,0.00
"10/26/2016 17:00:00","O H",61846,19.40,-0.77,0.00
"10/26/2016 17:00:00","PJM",61847,20.92,0.75,0.00
"10/26/2016 17:00:00","WEST",61752,19.73,-0.44,0.00
"10/26/2016 17:05:00","CAPITL",61757,21.38,1.47,0.00
"10/26/2016 17:05:00","CENTRL",61754,20.23,0.32,0.00
"10/26/2016 17:05:00","DUNWOD",61760,21.92,2.01,0.00
"10/26/2016 17:05:00","GENESE",61753,19.81,-0.10,0.00
"10/26/2016 17:05:00","H Q",61844,0.00,-0.58,19.33
"10/26/2016 17:05:00","HUD VL",61758,21.84,1.93,0.00
"10/26/2016 17:05:00","LONGIL",61762,22.08,2.17,0.00
"10/26/2016 17:05:00","MHK VL",61756,20.91,1.00,0.00
"10/26/2016 17:05:00","MILLWD",61759,21.96,2.05,0.00
"10/26/2016 17:05:00","N.Y.C.",61761,22.04,2.13,0.00
"10/26/2016 17:05:00","NORTH",61755,19.31,-0.60,0.00
"10/26/2016 17:05:00","NPX",61845,22.19,2.03,-0.24
